Line,Source,Target,Reactance,Flow Limit (MW),Vulnerable?,Zone
3402,1890,2546,0.00893300,99999,1,2
3403,1898,2605,0.21295000,99999,0,1
3404,2605,1899,-0.00519400,557,1,1
3405,1899,1900,0.04819900,557,1,1
3406,1900,2605,0.04743800,557,1,1
3407,1901,1902,0.11140700,435,1,2
3408,1918,1920,0.00083600,99999,0,1
3409,1919,1920,0.00083600,99999,0,1
3410,1917,1920,0.00083600,99999,0,1
3411,1925,1924,0.00083600,99999,0,1
3412,1937,1938,0.00083600,99999,0,1
3413,1956,1958,0.12484000,435,1,2
3414,1956,1958,0.12484000,435,1,2
3415,1957,1958,0.12740700,99999,1,2
3416,1962,1964,0.11713600,435,1,2
3417,1968,1969,0.16138300,312,1,2
3418,1968,1969,0.16395100,312,1,2
3419,1967,1969,0.11891400,435,1,2
3420,1976,1980,0.11496300,99999,0,1
3421,1975,1979,0.11496300,99999,0,1
3422,1973,1978,0.11496300,99999,0,1
3423,1974,1977,0.11496300,99999,0,1
3424,1988,1989,0.13746700,99999,0,2
3425,1987,1989,0.15920000,99999,0,2
3426,1990,1991,0.55328800,99999,0,2
3427,1994,1995,0.07911300,99999,0,2
3428,2000,2002,0.12484000,435,1,2
3429,2001,2002,0.11851900,99999,1,2
3430,2003,2004,0.04293600,600,1,1
3431,2003,2004,0.04307500,600,1,1
3432,2011,2547,-0.00602500,1186,1,2
3433,2011,2570,-0.00457100,1174,1,2
3434,2011,2012,0.02562300,1186,1,2
3435,2012,2547,0.03116300,1186,1,2
3436,2012,2570,0.02936300,1174,1,2
3437,2014,2015,0.13775800,99999,1,1
3438,2023,2025,0.04792200,606,1,2
3439,2024,2025,0.02749300,1266,1,2
3440,2024,2025,0.02749300,1266,1,2
3441,2036,2037,0.12523500,435,1,2
3442,2036,2037,0.12523500,435,1,2
3443,2038,2040,0.02735500,1184,1,1
3444,2038,2039,0.02977800,1184,1,1
3445,2057,2599,0.09286700,99999,0,1
3446,2058,2590,-0.00768700,1188,1,1
3447,2058,2599,-0.00761800,1188,1,1
3448,2059,2590,0.03511100,1188,1,1
3449,2059,2599,0.03483400,1188,1,1
3450,2063,2064,0.12108600,724,1,2
3451,2063,2064,0.12266700,446,1,2
3452,2063,2064,0.12108600,724,1,2
3453,2064,2065,0.03178700,1186,1,2
3454,2064,2065,0.03185600,1186,1,2
3455,2069,2070,0.12543200,435,1,2
3456,2069,2070,0.11298800,435,1,2
3457,2089,2090,0.01641300,1769,1,2
3458,2084,2090,0.01475100,1746,1,2
3459,2087,2090,0.01641300,2258,1,2
3460,2088,2090,0.01641300,2258,1,2
3461,2086,2090,0.01641300,1769,1,2
3462,2085,2090,0.01641300,1769,1,2
3463,2083,2090,0.01641300,2258,1,2
3464,2082,2090,0.01641300,2258,1,2
3465,2081,2090,0.02430700,1186,1,2
3466,2104,2105,0.12602500,435,1,2
3467,2104,2105,0.12503700,435,1,2
3468,2104,2105,0.12503700,435,1,2
3469,2106,2107,0.16098800,374,0,2
3470,2106,2107,0.16098800,374,0,2
3471,2115,2116,0.44133300,99999,0,2
3472,2119,2548,0.22347600,99999,0,1
3473,2120,2548,-0.00470900,606,1,1
3474,2120,2121,0.04854600,606,1,1
3475,2121,2548,0.05283900,606,1,1
3476,2122,2123,0.12523500,435,1,2
3477,2122,2123,0.12128400,724,1,2
3478,2138,2143,0.09321300,99999,0,2
3479,2137,2143,0.09287400,99999,0,2
3480,2140,2143,0.09342800,99999,0,2
3481,2139,2143,0.09349000,99999,0,2
3482,2142,2143,0.09342800,99999,0,2
3483,2141,2143,0.09335200,99999,0,2
3484,2144,2145,0.02700800,1187,1,1
3485,2144,2145,0.02721600,1188,1,1
3486,2144,2145,0.02763200,1188,1,1
3487,2156,2157,0.16098800,453,0,2
3488,2159,2571,0.08455700,99999,0,1
3489,2160,2161,0.02479200,1186,1,1
3490,2160,2571,-0.00436300,1186,1,1
3491,2161,2571,0.02915500,1186,1,1
3492,2172,2173,0.02506900,1186,1,1
3493,2172,2173,0.02500000,1186,1,1
3494,2178,2179,0.02500000,1186,1,1
3495,2180,2182,0.02486200,1186,1,1
3496,2186,2187,0.12543200,358,0,1
3497,2190,2191,0.11871600,435,1,2
3498,2190,2191,0.11871600,435,1,2
3499,2192,2193,0.12563000,435,1,2
3500,2192,2193,0.12523500,435,1,2
3501,2192,2193,0.12563000,435,1,2
3502,2204,2549,0.09245200,99999,0,1
3503,2205,2591,0.09335200,99999,0,1
3504,2207,2600,0.09169000,99999,0,1
3505,2206,2606,0.08822700,99999,0,1
3506,2209,2549,-0.00533200,1186,1,1
3507,2209,2572,-0.00547100,1186,1,1
3508,2208,2591,-0.00768700,1186,1,1
3509,2209,2600,-0.00789500,1186,1,1
3510,2209,2606,-0.01094200,1186,1,1
3511,2210,2549,0.03275600,1186,1,1
3512,2210,2572,0.03289500,1186,1,1
3513,2210,2591,0.03483400,1186,1,1
3514,2210,2600,0.03483400,1186,1,1
3515,2210,2606,0.03864300,1186,1,1
3516,2211,2212,0.00083600,99999,0,1
3517,2218,2573,0.09065100,99999,0,1
3518,2219,2601,0.09494500,99999,0,1
3519,2217,2607,0.22410000,99999,0,1
3520,2220,2573,-0.01128800,1184,1,1
3521,2221,2222,0.02735500,1184,1,1
3522,2220,2601,-0.00554000,1184,1,1
3523,2221,2222,0.04861500,605,1,1
3524,2221,2607,-0.00526300,605,1,1
3525,2222,2573,0.03871200,1184,1,1
3526,2222,2601,0.03289500,1184,1,1
3527,2222,2607,0.05332400,605,1,1
3528,2226,2227,0.35555600,99999,0,1
3529,2225,2228,0.35555600,99999,0,1
3530,2224,2229,0.35555600,99999,0,1
3531,2249,2250,0.02506900,1186,1,1
3532,2249,2250,0.02506900,1186,1,1
3533,2249,2250,0.02444600,1186,1,1
3534,2249,2250,0.02506900,1187,1,1
3535,2253,2254,0.02534600,1186,1,1
3536,2253,2254,0.02520800,1186,1,1
3537,50,2609,0.01973700,99999,0,2
3538,49,2610,0.01973700,99999,0,2
3539,90,2611,0.54184000,99999,0,1
3540,90,2612,0.54184000,99999,0,1
3541,90,2613,0.54184000,99999,0,1
3542,107,2614,0.14285700,99999,0,2
3543,107,2615,0.21914900,99999,0,2
3544,121,2616,0.36679400,99999,0,2
3545,121,2617,0.36679400,99999,0,2
3546,122,2618,0.36679400,99999,0,2
3547,122,2619,0.36679400,99999,0,2
3548,167,2620,0.15000000,99999,0,2
3549,167,2621,0.15000000,99999,0,2
3550,168,2622,0.15000000,99999,0,2
3551,211,2623,0.01261100,1050,0,1
3552,208,2624,0.01261100,586,0,1
3553,210,2625,0.01261100,1095,0,1
3554,209,2626,0.01261100,651,0,1
3555,212,2627,0.04820700,99999,0,1
3556,213,2628,0.04820700,99999,0,1
3557,214,2629,0.04396500,99999,0,1
3558,214,2630,0.03442000,99999,0,1
3559,214,2631,0.06506000,99999,0,1
3560,224,2632,0.16142900,99999,0,2
3561,224,2633,0.17931000,99999,0,2
3562,224,2634,0.16142900,99999,0,2
3563,224,2635,0.17931000,99999,0,2
3564,224,2636,0.17931000,99999,0,2
3565,1229,2637,0.04496500,99999,0,1
3566,260,2638,0.11242900,99999,0,1
3567,260,2639,0.18339700,99999,0,1
3568,281,2640,0.01268500,1111,0,2
3569,280,2641,0.01268500,1102,0,2
3570,279,2642,0.01268500,99999,0,2
3571,278,2643,0.01268500,1094,0,2
3572,288,2644,0.00930300,1571,0,1
3573,289,2645,0.00930300,501,0,1
3574,292,2646,0.20006200,99999,0,2
3575,292,2647,0.20006200,99999,0,2
3576,292,2648,0.20006200,99999,0,2
3577,293,2649,0.20006200,99999,0,2
3578,293,2650,0.20006200,99999,0,2
3579,293,2651,0.20006200,99999,0,2
3580,307,2652,0.45318200,99999,0,2
3581,400,2653,0.00890900,773,0,1
3582,402,2654,0.00890900,706,0,1
3583,403,2655,0.00890900,778,0,1
3584,457,2656,0.12888900,99999,0,1
3585,458,2657,0.13337200,99999,0,1
3586,458,2658,0.13337200,99999,0,1
3587,473,2659,0.04820700,99999,0,1
3588,477,2660,0.05407400,99999,0,2
3589,477,2661,0.05407400,99999,0,2
3590,479,2662,0.01268500,1059,0,1
3591,481,2663,0.01261100,1069,0,1
3592,480,2664,0.01261100,1063,0,1
3593,483,2665,0.00925700,1271,0,1
3594,484,2666,0.00925700,1192,0,1
3595,491,2667,0.00925700,494,0,1
3596,492,2668,0.00925700,1758,0,1
3597,27,2669,0.06579000,99999,0,1
3598,26,2670,0.06579000,99999,0,1
3599,956,2671,0.10000000,99999,0,1
3600,532,2672,0.01954000,99999,0,1
3601,531,2673,0.02022700,695,0,1
3602,533,2674,0.01954000,372,0,1
3603,534,2675,0.02157600,99999,0,1
3604,657,2676,0.24240000,99999,0,2
3605,657,2677,0.24240000,99999,0,2
3606,657,2678,0.24240000,99999,0,2
3607,657,2679,0.24240000,99999,0,2
3608,657,2680,0.24240000,99999,0,2
3609,657,2681,0.24240000,99999,0,2
3610,592,2682,0.01268500,99999,0,2
3611,591,2683,0.01268500,99999,0,2
3612,589,2684,0.01261100,99999,0,2
3613,590,2685,0.01261100,99999,0,2
3614,608,2686,0.18181800,99999,0,2
3615,618,2687,0.04123100,295,0,2
3616,619,2688,0.27349400,99999,0,2
3617,648,2689,0.03283100,298,0,1
3618,711,2690,0.01268500,1033,0,1
3619,710,2691,0.01268500,1033,0,1
3620,713,2692,0.01268500,1033,0,1
3621,712,2693,0.01268500,298,0,1
3622,730,2694,0.34583800,99999,0,1
3623,799,2695,0.00930300,1037,0,1
3624,798,2696,0.00930300,1014,0,1
3625,882,2697,0.12821400,99999,0,1
3626,881,2698,0.12821400,99999,0,1
3627,881,2699,0.12821400,99999,0,1
3628,881,2700,0.14837500,99999,0,1
3629,882,2701,0.14837500,99999,0,1
3630,913,2702,0.00890900,1545,0,1
3631,912,2703,0.00890900,1545,0,1
3632,914,2704,0.45728200,99999,0,1
3633,924,2705,0.04247600,99999,0,2
3634,926,2706,0.30279500,99999,0,2
3635,935,2707,0.01268500,771,0,1
3636,933,2708,0.01268500,776,0,1
3637,934,2709,0.01268500,771,0,1
3638,938,2710,0.01268500,771,0,1
3639,937,2711,0.01268500,771,0,1
3640,936,2712,0.01268500,253,0,1
3641,966,2713,0.04111200,99999,0,1
3642,980,2714,0.02908100,99999,0,1
3643,996,2715,0.04496500,99999,0,1
3644,997,2716,0.02022700,99999,0,1
3645,998,2717,0.02119700,328,0,1
3646,1010,2718,0.37284600,99999,0,1
3647,1010,2719,0.37284600,99999,0,1
3648,1100,2720,0.46014400,99999,0,1
3649,1175,2721,0.31285700,99999,0,2
3650,1175,2722,0.31285700,99999,0,2
3651,1175,2723,0.31285700,99999,0,2
3652,1175,2724,0.31285700,99999,0,2
3653,1162,2725,0.04820700,99999,0,1
3654,1169,2726,0.22007800,99999,0,1
3655,1169,2727,0.22007800,99999,0,1
3656,1195,2728,0.32941200,99999,0,2
3657,1195,2729,0.32941200,99999,0,2
3658,1195,2730,0.32941200,99999,0,2
3659,1202,2731,0.18163600,99999,0,2
3660,1206,2732,0.36011300,99999,0,1
3661,1206,2733,0.36011300,99999,0,1
3662,1239,2734,0.04496500,99999,0,1
3663,1240,2735,0.04496500,99999,0,1
3664,1258,2736,0.48275100,99999,0,1
3665,229,2737,0.10632000,99999,0,1
3666,230,2738,0.10632000,99999,0,1
3667,1941,2739,0.08463600,99999,0,1
3668,174,2740,0.03172300,99999,0,1
3669,1340,2741,0.25608000,99999,0,2
3670,1340,2742,0.25608000,99999,0,2
3671,1345,2743,0.05160000,99999,0,1
3672,1346,2744,0.05160000,99999,0,1
3673,1348,2745,0.05920000,99999,0,1
3674,1348,2746,0.05960000,99999,0,1
3675,1349,2747,0.05960000,99999,0,1
3676,1349,2748,0.05972000,99999,0,1
3677,783,2749,0.01268500,1124,0,1
3678,782,2750,0.01268500,1110,0,1
3679,1394,2751,0.03299000,99999,0,2
3680,1395,2752,0.03426900,99999,0,2
3681,1429,2753,0.00930300,1644,0,1
3682,1433,2754,0.14415400,99999,0,2
3683,1433,2755,0.14415400,99999,0,2
3684,1458,2756,0.00890900,884,0,1
3685,1456,2757,0.00890900,859,0,1
3686,1459,2758,0.00890900,861,0,1
3687,1457,2759,0.00890900,430,0,1
3688,1470,2760,0.38979200,99999,0,2
3689,1482,2761,0.00930300,1340,0,1
3690,1481,2762,0.00930300,413,0,1
3691,1515,2763,0.02148500,99999,0,1
3692,1514,2764,0.02148500,99999,0,1
3693,1516,2765,0.02148500,99999,0,1
3694,1517,2766,0.01973700,99999,0,1
3695,1521,2767,0.31438800,99999,0,1
3696,1521,2768,0.31438800,99999,0,1
3697,1521,2769,0.31438800,99999,0,1
3698,1523,2770,0.15629900,99999,0,1
3699,1523,2771,0.15629900,99999,0,1
3700,1536,2772,0.04496500,99999,0,2
3701,1535,2773,0.02022700,712,0,2
3702,1560,2774,0.21436700,99999,0,2
3703,1568,2775,0.73354800,99999,0,2
3704,1611,2776,0.43101700,99999,0,2
3705,1602,2777,0.04674800,266,0,1
3706,1615,2778,0.28363600,99999,0,2
3707,1625,2779,0.15504800,99999,0,1
3708,1623,2780,0.15504800,99999,0,1
3709,1624,2781,0.15504800,99999,0,1
3710,1667,2782,0.07740000,99999,0,1
3711,1669,2783,0.06037000,99999,0,1
3712,1666,2784,0.07740000,99999,0,1
3713,1668,2785,0.07740000,99999,0,1
3714,1761,2786,0.31759100,99999,0,2
3715,1773,2787,0.30231200,99999,0,1
3716,1791,2788,0.73362500,99999,0,2
3717,1832,2789,0.08882800,99999,0,2
3718,1847,2790,0.00930300,1620,0,2
3719,1848,2791,0.00930300,986,0,2
3720,762,2792,0.03594200,99999,0,1
3721,763,2793,0.01969700,273,0,1
3722,760,2794,0.03741900,99999,0,1
3723,761,2795,0.03711700,99999,0,1
3724,1882,2796,0.22600000,99999,0,2
3725,1883,2797,0.33960000,99999,0,2
3726,1895,2798,0.01261100,919,0,1
3727,1896,2799,0.01261100,277,0,1
3728,1902,2800,0.19920000,99999,0,2
3729,1902,2801,0.19920000,99999,0,2
3730,1958,2802,0.19327300,99999,0,2
3731,1992,2803,0.09276500,99999,0,2
3732,1992,2804,0.09276500,99999,0,2
3733,1992,2805,0.09276500,99999,0,2
3734,1992,2806,0.09276500,99999,0,2
3735,2073,2807,0.01276900,785,0,2
3736,2076,2808,0.01276900,849,0,2
3737,2075,2809,0.01276900,855,0,2
3738,2074,2810,0.01276900,688,0,2
3739,2111,2811,0.05058800,99999,0,1
3740,2111,2812,0.05058800,99999,0,1
3741,2112,2813,0.05058800,99999,0,1
3742,2196,2814,0.04496500,99999,0,1
3743,2195,2815,0.04496500,99999,0,1
3744,2238,2816,0.15125000,99999,0,1
3745,2238,2817,0.15125000,99999,0,1
3746,1200,2818,0.00005000,1974,0,1
3747,1200,2819,0.00005000,1974,0,1
3748,1531,2820,0.01349100,401,0,2
3749,1154,2821,0.00684200,1474,0,1
3750,61,2822,0.01412400,470,0,1
3751,1827,2823,0.00314800,1579,0,1
3752,1328,2824,0.00624700,506,0,1
3753,1388,2825,0.00185600,506,0,1
3754,1230,2826,0.00809200,1474,0,1
3755,117,2827,0.00469900,1711,0,1
3756,1198,2828,0.00568900,1253,0,1
3757,1827,2829,0.00516300,1316,0,1
3758,1524,2830,0.02013800,336,0,1
3759,2400,2831,0.00452300,454,0,2
3760,344,2832,0.01654300,1579,0,1
3761,2231,2833,0.00587900,502,0,1
3762,1367,2834,0.00284100,1974,0,1
3763,1860,2835,0.00758700,288,0,1
3764,2181,2836,0.00355600,1790,0,1
3765,2182,2837,0.00355600,1790,0,1
3766,485,2838,0.02220300,461,0,1
3767,62,2839,0.00586500,1624,0,1
3768,1826,2840,0.00522500,1487,0,1
3769,540,2841,0.03470100,323,0,2
3770,14,2842,0.01959800,1559,0,2
3771,541,2843,0.02680500,323,0,2
3772,2202,2844,0.00401300,1316,0,2
3773,881,2845,0.00929400,428,0,1
3774,881,2846,0.00930400,428,0,1
3775,344,2847,0.00085500,1382,0,1
3776,145,2848,0.01138200,1624,0,1
